Log file open, 05/16/23 14:35:38
[2023.05.16-13.35.50:989][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.05.16-13.35.50:989][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.05.16-13.35.50:990][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.05.16-13.35.50:990][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.05.16-13.35.50:991][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.05.16-13.35.50:991][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.05.16-13.35.50:991][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.05.16-13.35.50:992][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.05.16-13.35.50:992][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.05.16-13.35.50:993][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.05.16-13.35.51:126][  0]LogSlate: Took 0.000188 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.05.16-13.35.51:128][  0]LogSlate: Took 0.000190 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.05.16-13.35.51:131][  0]LogSlate: Took 0.000231 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.05.16-13.35.51:131][  0]LogSlate: Took 0.000149 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.05.16-13.35.51:161][  0]LogViewport: Scene viewport resized to 807x869, mode Windowed.
[2023.05.16-13.35.51:372][  0]LogStall: Startup...
[2023.05.16-13.35.51:374][  0]LogStall: Startup complete.
[2023.05.16-13.35.51:389][  0]LogLoad: (Engine Initialization) Total time: 13.49 seconds
[2023.05.16-13.35.51:389][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.05.16-13.35.51:475][  0]AssetCheck: New page: Asset Save: Floor_400x400
[2023.05.16-13.35.51:475][  0]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/StarterContent/Architecture/Floor_400x400.Floor_400x400
[2023.05.16-13.35.51:483][  0]LogAssetRegistry: Asset discovery search completed in 9.6242 seconds
[2023.05.16-13.35.51:490][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000005 seconds (updated 0 objects)
[2023.05.16-13.35.51:492][  0]LogContentStreaming: Texture pool size now 600 MB
[2023.05.16-13.35.51:595][  1]LogAutomationController: Ignoring very large delta of 16964247.36 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.16-13.35.52:412][ 39]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Blueprints/Swans/BP_SwanAnimation.BP_SwanAnimation) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.05.16-13.35.52:436][ 39]LogAssetEditorSubsystem: Opening Asset editor for AnimBlueprint /Game/Blueprints/Swans/BP_SwanAnimation.BP_SwanAnimation
[2023.05.16-13.35.52:437][ 39]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-13.35.52:467][ 39]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-13.35.52:542][ 39]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_2:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.05.16-13.35.53:585][ 39]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-13.35.53:620][ 39]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Blueprints/ThirdPerson/Blueprints/BP_ParisAnim.BP_ParisAnim) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.05.16-13.35.53:620][ 39]LogAssetEditorSubsystem: Opening Asset editor for AnimBlueprint /Game/Blueprints/ThirdPerson/Blueprints/BP_ParisAnim.BP_ParisAnim
[2023.05.16-13.36.03:611][ 39]LogSlate: Window 'Message' being destroyed
[2023.05.16-13.36.03:619][ 39]Message dialog closed, result: Yes, title: Message, text: Could not find the skeleton for Anim Blueprint 'BP_ParisAnim' Would you like to choose a new one?
[2023.05.16-13.36.03:718][ 39]LogSlate: Took 0.000218 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.05.16-13.36.03:827][ 39]LogSlate: Warning: Slate: Had to block on waiting for a draw buffer
[2023.05.16-13.36.03:869][ 39]LogD3D12RHI: Creating RTPSO with 204 shaders (198 cached, 6 new) took 21.06 ms. Compile time 12.32 ms, link time 8.67 ms.
[2023.05.16-13.36.03:929][ 39]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Blueprints/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.05.16-13.36.03:930][ 39]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter
[2023.05.16-13.36.03:930][ 39]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-13.36.04:303][ 39]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Blueprints/Swans/BP_Swan.BP_Swan) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.05.16-13.36.04:303][ 39]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/Swans/BP_Swan.BP_Swan
[2023.05.16-13.36.04:305][ 39]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-13.36.04:645][ 39]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Blueprints/EnemyAI/BP_EnemyGameMode.BP_EnemyGameMode) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.05.16-13.36.04:649][ 39]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/EnemyAI/BP_EnemyGameMode.BP_EnemyGameMode
[2023.05.16-13.36.04:650][ 39]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-13.36.05:156][ 39]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-13.36.05:236][ 39]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-13.36.05:317][ 40]LogAutomationController: Ignoring very large delta of 12.91 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.16-13.36.05:424][ 42]LogD3D12RHI: Creating RTPSO with 222 shaders (204 cached, 18 new) took 35.34 ms. Compile time 26.49 ms, link time 8.79 ms.
[2023.05.16-13.36.05:449][ 42]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-13.36.05:530][ 42]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-13.36.05:537][ 42]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-13.36.05:622][ 42]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-13.36.05:633][ 43]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-13.36.05:712][ 43]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-13.36.09:452][263]LogSlate: Window 'Pick Replacement Skeleton' being destroyed
[2023.05.16-13.36.10:218][308]LogSlate: Window 'Message Log' being destroyed
[2023.05.16-13.36.10:223][308]LogSlate: Window 'Message Log' being destroyed
[2023.05.16-13.36.12:700][454]LogSlate: Took 0.000214 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.05.16-13.36.18:877][814]LogD3D12RHI: Creating RTPSO with 223 shaders (0 cached, 1 new) took 10.38 ms. Compile time 7.08 ms, link time 3.24 ms.
[2023.05.16-13.36.18:879][814]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-13.36.18:957][814]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-13.36.18:961][814]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-13.36.19:040][814]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-13.36.19:045][814]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-13.36.19:126][814]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-13.36.28:199][976]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 ../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/University/3D Animaiton and Game Engine Pipeline/CA6/Meshes_import/Paris_anim.fbx)
[2023.05.16-13.36.28:205][976]LogFbx: Loading FBX Scene from ../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/University/3D Animaiton and Game Engine Pipeline/CA6/Meshes_import/Paris_anim.fbx
[2023.05.16-13.36.28:224][976]LogFbx: FBX Scene Loaded Succesfully
[2023.05.16-13.36.33:604][976]LogSlate: Window 'FBX Import Options' being destroyed
[2023.05.16-13.36.33:625][976]LogFbx: Valid bind pose for Pose (Plane) - Plane
[2023.05.16-13.36.33:630][976]LogFbx: Triangulating skeletal mesh Plane
[2023.05.16-13.36.33:642][976]LogFbx: Bones digested - 45  Depth of hierarchy - 15
[2023.05.16-13.36.33:712][976]LogSkeletalMesh: Section 0: Material=0, 690 triangles
[2023.05.16-13.36.33:723][976]LogSkeletalMesh: Building Skeletal Mesh Paris_anim...
[2023.05.16-13.36.33:737][976]LogSkeletalMesh: Built Skeletal Mesh [0.02s] /Game/CustomMeshes/Paris_anim.Paris_anim
[2023.05.16-13.36.33:863][976]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-13.36.33:880][976]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_14:PersistentLevel.SkeletalMeshActor_0.SkeletalMeshComponent0'
[2023.05.16-13.36.33:880][976]LogWorld: UWorld::CleanupWorld for World_14, bSessionEnded=true, bCleanupResources=true
[2023.05.16-13.36.33:880][976]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-13.36.33:943][976]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-13.36.33:956][976]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2023.05.16-13.36.33:956][976]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(0) paris_metarig
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(1) spine_004
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(2) spine_003
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(3) spine_002
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(4) spine_001
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(5) spine
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(6) spine_005
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(7) spine_006
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(8) spine_007
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(9) spine_008
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(10) spine_009
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(11) spine_010
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(12) spine_011
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(13) shoulder_L
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(14) front_thigh_L
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(15) front_thigh_L_001
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(16) front_shin_L
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(17) front_shin_L_001
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(18) front_foot_L
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(19) front_toe_L
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(20) shoulder_R
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(21) front_thigh_R
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(22) front_thigh_R_002
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(23) front_thigh_R_001
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(24) front_thigh_R_003
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(25) front_shin_R
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(26) front_shin_R_001
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(27) front_foot_R
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(28) front_toe_R
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(29) breast_L
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(30) breast_R
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(31) pelvis_L
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(32) pelvis_R
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(33) thigh_L
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(34) thigh_L_001
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(35) thigh_L_002
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(36) shin_L
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(37) foot_L
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(38) toe_L
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(39) thigh_R
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(40) thigh_R_001
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(41) thigh_R_002
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(42) shin_R
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(43) foot_R
[2023.05.16-13.36.33:968][976]LogFbx: SortedLinks :(44) toe_R
[2023.05.16-13.36.33:969][976]LogFbx: Parsing AnimStack Scene
[2023.05.16-13.36.35:017][976]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/CustomMeshes/Paris_anim_Anim.Paris_anim_Anim
[2023.05.16-13.36.35:022][976]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2023.05.16-13.36.35:104][977]LogAutomationController: Ignoring very large delta of 12.98 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.16-13.36.35:291][978]LogD3D12RHI: Creating RTPSO with 224 shaders (0 cached, 1 new) took 10.09 ms. Compile time 6.78 ms, link time 3.27 ms.
[2023.05.16-13.36.35:303][978]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-13.36.35:382][978]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-13.36.39:600][227]LogSlate: Window 'Message Log' being destroyed
[2023.05.16-13.36.39:607][227]LogSlate: Window 'Message Log' being destroyed
[2023.05.16-13.36.51:872][940]LogUObjectHash: Compacting FUObjectHashTables data took   0.96ms
[2023.05.16-13.36.55:511][940]LogSlate: Window 'Save Content' being destroyed
[2023.05.16-13.36.55:523][940]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.16-13.36.55:649][940]LogSavePackage: Moving output files for package: /Game/CustomMeshes/Paris_anim
[2023.05.16-13.36.55:649][940]LogSavePackage: Moving '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saved/Paris_anim59AFA1F34FD33C485A97A49A62A9F87E.tmp' to '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/CustomMeshes/Paris_anim.uasset'
[2023.05.16-13.36.55:689][940]LogSavePackage: Moving output files for package: /Game/CustomMeshes/Paris_anim_Anim
[2023.05.16-13.36.55:689][940]LogSavePackage: Moving '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saved/Paris_anim_AnimE36DB8F24BBFFCE0FA4ABEABA05D9DE7.tmp' to '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/CustomMeshes/Paris_anim_Anim.uasset'
[2023.05.16-13.36.55:717][940]LogSavePackage: Moving output files for package: /Game/CustomMeshes/Paris_anim_PhysicsAsset
[2023.05.16-13.36.55:717][940]LogSavePackage: Moving '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saved/Paris_anim_PhysicsAsset8F8914EC44E5CF5A8D5F34A8B4F35B76.tmp' to '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/CustomMeshes/Paris_anim_PhysicsAsset.uasset'
[2023.05.16-13.36.55:756][940]LogSavePackage: Moving output files for package: /Game/CustomMeshes/Paris_anim_Skeleton
[2023.05.16-13.36.55:756][940]LogSavePackage: Moving '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saved/Paris_anim_Skeleton8015172240FF0C7B44F523B6550F3C53.tmp' to '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/CustomMeshes/Paris_anim_Skeleton.uasset'
